,ID,Date,Time,Open,High,Low,Close
203492,5,2021-07-31,08:00:00,0.21,0.21,0.21,0.21
203491,5,2021-07-31,09:00:00,0.21,0.21,0.21,0.21
203490,5,2021-07-31,10:00:00,0.21,0.21,0.21,0.21
203489,5,2021-07-31,11:00:00,0.21,0.21,0.21,0.21
203488,5,2021-07-31,12:00:00,0.21,0.21,0.21,0.21
203487,5,2021-07-31,13:00:00,0.21,0.21,0.21,0.21
203486,5,2021-07-31,14:00:00,0.21,0.21,0.21,0.21
203485,5,2021-07-31,15:00:00,0.21,0.21,0.21,0.21
203484,5,2021-07-31,16:00:00,0.21,0.21,0.21,0.21
203483,5,2021-07-31,17:00:00,0.21,0.21,0.21,0.21
203482,5,2021-07-31,18:00:00,0.21,0.21,0.21,0.21
203481,5,2021-07-31,19:00:00,0.21,0.21,0.21,0.21
203480,5,2021-07-31,20:00:00,0.21,0.21,0.21,0.21
203479,5,2021-07-31,21:00:00,0.21,0.21,0.21,0.21
203478,5,2021-07-31,22:00:00,0.21,0.21,0.21,0.21
203477,5,2021-07-31,23:00:00,0.21,0.21,0.21,0.21
203476,5,2021-08-01,00:00:00,0.21,0.21,0.21,0.21
203475,5,2021-08-01,01:00:00,0.21,0.21,0.21,0.21
203474,5,2021-08-01,02:00:00,0.21,0.21,0.21,0.21
203473,5,2021-08-01,03:00:00,0.21,0.21,0.21,0.21
203472,5,2021-08-01,04:00:00,0.21,0.22,0.21,0.22
203471,5,2021-08-01,05:00:00,0.22,0.22,0.21,0.22
203470,5,2021-08-01,06:00:00,0.21,0.22,0.21,0.21
203469,5,2021-08-01,07:00:00,0.21,0.21,0.21,0.21
203468,5,2021-08-01,08:00:00,0.21,0.21,0.21,0.21
203467,5,2021-08-01,09:00:00,0.21,0.21,0.21,0.21
203466,5,2021-08-01,10:00:00,0.21,0.21,0.21,0.21
203465,5,2021-08-01,11:00:00,0.21,0.21,0.21,0.21
203464,5,2021-08-01,12:00:00,0.21,0.21,0.21,0.21
203463,5,2021-08-01,13:00:00,0.21,0.21,0.21,0.21
203462,5,2021-08-01,14:00:00,0.21,0.21,0.21,0.21
203461,5,2021-08-01,15:00:00,0.21,0.21,0.21,0.21
203460,5,2021-08-01,16:00:00,0.21,0.21,0.21,0.21
203459,5,2021-08-01,17:00:00,0.21,0.21,0.21,0.21
203458,5,2021-08-01,18:00:00,0.21,0.21,0.21,0.21
203457,5,2021-08-01,19:00:00,0.21,0.21,0.21,0.21
203456,5,2021-08-01,20:00:00,0.21,0.21,0.21,0.21
203455,5,2021-08-01,21:00:00,0.21,0.21,0.21,0.21
203454,5,2021-08-01,22:00:00,0.21,0.21,0.21,0.21
203453,5,2021-08-01,23:00:00,0.21,0.21,0.21,0.21
203452,5,2021-08-02,00:00:00,0.21,0.21,0.2,0.2
203451,5,2021-08-02,01:00:00,0.2,0.21,0.2,0.2
203450,5,2021-08-02,02:00:00,0.2,0.21,0.2,0.2
203449,5,2021-08-02,03:00:00,0.2,0.21,0.2,0.21
203448,5,2021-08-02,04:00:00,0.21,0.21,0.2,0.2
203447,5,2021-08-02,05:00:00,0.2,0.21,0.2,0.21
203446,5,2021-08-02,06:00:00,0.21,0.21,0.2,0.21
203445,5,2021-08-02,07:00:00,0.21,0.21,0.2,0.21
203444,5,2021-08-02,08:00:00,0.21,0.21,0.21,0.21
203443,5,2021-08-02,09:00:00,0.21,0.21,0.21,0.21
203442,5,2021-08-02,10:00:00,0.21,0.21,0.2,0.21
203441,5,2021-08-02,11:00:00,0.21,0.21,0.21,0.21
203440,5,2021-08-02,12:00:00,0.21,0.21,0.2,0.21
203439,5,2021-08-02,13:00:00,0.21,0.21,0.2,0.2
203438,5,2021-08-02,14:00:00,0.2,0.2,0.2,0.2
203437,5,2021-08-02,15:00:00,0.21,0.21,0.2,0.21
203436,5,2021-08-02,16:00:00,0.21,0.21,0.2,0.21
203435,5,2021-08-02,17:00:00,0.2,0.21,0.2,0.21
203434,5,2021-08-02,18:00:00,0.21,0.21,0.2,0.2
203433,5,2021-08-02,19:00:00,0.2,0.21,0.2,0.2
203432,5,2021-08-02,20:00:00,0.2,0.2,0.2,0.2
203431,5,2021-08-02,21:00:00,0.2,0.2,0.2,0.2
203430,5,2021-08-02,22:00:00,0.2,0.2,0.2,0.2
203429,5,2021-08-02,23:00:00,0.2,0.2,0.2,0.2
203428,5,2021-08-03,00:00:00,0.2,0.21,0.2,0.2
203427,5,2021-08-03,01:00:00,0.2,0.21,0.2,0.2
203426,5,2021-08-03,02:00:00,0.2,0.2,0.2,0.2
203425,5,2021-08-03,03:00:00,0.2,0.2,0.2,0.2
203424,5,2021-08-03,04:00:00,0.2,0.2,0.2,0.2
203423,5,2021-08-03,05:00:00,0.2,0.2,0.2,0.2
203422,5,2021-08-03,06:00:00,0.2,0.2,0.2,0.2
203421,5,2021-08-03,07:00:00,0.2,0.2,0.2,0.2
203420,5,2021-08-03,08:00:00,0.2,0.2,0.2,0.2
203419,5,2021-08-03,09:00:00,0.2,0.2,0.2,0.2
203418,5,2021-08-03,10:00:00,0.2,0.2,0.2,0.2
203417,5,2021-08-03,11:00:00,0.2,0.2,0.2,0.2
203416,5,2021-08-03,12:00:00,0.2,0.2,0.2,0.2
203415,5,2021-08-03,13:00:00,0.2,0.2,0.19,0.2
203414,5,2021-08-03,14:00:00,0.2,0.2,0.2,0.2
203413,5,2021-08-03,15:00:00,0.2,0.2,0.2,0.2
203412,5,2021-08-03,16:00:00,0.2,0.2,0.19,0.2
203411,5,2021-08-03,17:00:00,0.2,0.2,0.2,0.2
203410,5,2021-08-03,18:00:00,0.2,0.2,0.2,0.2
203409,5,2021-08-03,19:00:00,0.19,0.2,0.19,0.19
203408,5,2021-08-03,20:00:00,0.2,0.2,0.2,0.2
203407,5,2021-08-03,21:00:00,0.19,0.2,0.19,0.19
203406,5,2021-08-03,22:00:00,0.19,0.2,0.19,0.2
203405,5,2021-08-03,23:00:00,0.2,0.2,0.2,0.2
203404,5,2021-08-04,00:00:00,0.2,0.2,0.2,0.2
203403,5,2021-08-04,01:00:00,0.2,0.2,0.2,0.2
203402,5,2021-08-04,02:00:00,0.2,0.2,0.2,0.2
203401,5,2021-08-04,03:00:00,0.2,0.2,0.2,0.2
203400,5,2021-08-04,04:00:00,0.2,0.2,0.2,0.2
203399,5,2021-08-04,05:00:00,0.2,0.2,0.2,0.2
203398,5,2021-08-04,06:00:00,0.2,0.2,0.2,0.2
203397,5,2021-08-04,07:00:00,0.2,0.2,0.2,0.2
203396,5,2021-08-04,08:00:00,0.2,0.2,0.2,0.2
203395,5,2021-08-04,09:00:00,0.2,0.2,0.19,0.19
203394,5,2021-08-04,10:00:00,0.2,0.2,0.19,0.2
203393,5,2021-08-04,11:00:00,0.2,0.2,0.19,0.2
203392,5,2021-08-04,12:00:00,0.2,0.2,0.2,0.2
203391,5,2021-08-04,13:00:00,0.2,0.2,0.2,0.2
203390,5,2021-08-04,14:00:00,0.2,0.2,0.2,0.2
203389,5,2021-08-04,15:00:00,0.2,0.2,0.2,0.2
203388,5,2021-08-04,16:00:00,0.2,0.2,0.2,0.2
203387,5,2021-08-04,17:00:00,0.2,0.2,0.2,0.2
203386,5,2021-08-04,18:00:00,0.2,0.2,0.2,0.2
203385,5,2021-08-04,19:00:00,0.2,0.2,0.2,0.2
203384,5,2021-08-04,20:00:00,0.2,0.2,0.2,0.2
203383,5,2021-08-04,21:00:00,0.2,0.2,0.2,0.2
203382,5,2021-08-04,22:00:00,0.2,0.2,0.2,0.2
203381,5,2021-08-04,23:00:00,0.2,0.2,0.2,0.2
203380,5,2021-08-05,00:00:00,0.2,0.2,0.2,0.2
203379,5,2021-08-05,01:00:00,0.2,0.2,0.2,0.2
203378,5,2021-08-05,02:00:00,0.2,0.2,0.2,0.2
203377,5,2021-08-05,03:00:00,0.2,0.2,0.2,0.2
203376,5,2021-08-05,04:00:00,0.2,0.2,0.2,0.2
203375,5,2021-08-05,05:00:00,0.2,0.2,0.2,0.2
203374,5,2021-08-05,06:00:00,0.2,0.2,0.2,0.2
203373,5,2021-08-05,07:00:00,0.2,0.2,0.2,0.2
203372,5,2021-08-05,08:00:00,0.2,0.2,0.2,0.2
203371,5,2021-08-05,09:00:00,0.2,0.2,0.2,0.2
203370,5,2021-08-05,10:00:00,0.2,0.2,0.2,0.2
203369,5,2021-08-05,11:00:00,0.2,0.2,0.2,0.2
203368,5,2021-08-05,12:00:00,0.2,0.2,0.2,0.2
203367,5,2021-08-05,13:00:00,0.2,0.2,0.2,0.2
203366,5,2021-08-05,14:00:00,0.2,0.2,0.19,0.2
203365,5,2021-08-05,15:00:00,0.2,0.2,0.2,0.2
203364,5,2021-08-05,16:00:00,0.2,0.2,0.2,0.2
203363,5,2021-08-05,17:00:00,0.2,0.2,0.2,0.2
203362,5,2021-08-05,18:00:00,0.2,0.2,0.2,0.2
203361,5,2021-08-05,19:00:00,0.2,0.2,0.2,0.2
203360,5,2021-08-05,20:00:00,0.2,0.2,0.2,0.2
203359,5,2021-08-05,21:00:00,0.2,0.2,0.2,0.2
203358,5,2021-08-05,22:00:00,0.2,0.2,0.2,0.2
203357,5,2021-08-05,23:00:00,0.2,0.2,0.2,0.2
203356,5,2021-08-06,00:00:00,0.2,0.2,0.2,0.2
203355,5,2021-08-06,01:00:00,0.2,0.2,0.2,0.2
203354,5,2021-08-06,02:00:00,0.2,0.2,0.2,0.2
203353,5,2021-08-06,03:00:00,0.2,0.2,0.2,0.2
203352,5,2021-08-06,04:00:00,0.2,0.2,0.2,0.2
203351,5,2021-08-06,05:00:00,0.2,0.2,0.2,0.2
203350,5,2021-08-06,06:00:00,0.2,0.2,0.2,0.2
203349,5,2021-08-06,07:00:00,0.2,0.2,0.2,0.2
203348,5,2021-08-06,08:00:00,0.2,0.2,0.2,0.2
203347,5,2021-08-06,09:00:00,0.2,0.2,0.2,0.2
203346,5,2021-08-06,10:00:00,0.2,0.2,0.2,0.2
203345,5,2021-08-06,11:00:00,0.2,0.2,0.2,0.2
203344,5,2021-08-06,12:00:00,0.2,0.2,0.2,0.2
203343,5,2021-08-06,13:00:00,0.2,0.2,0.2,0.2
203342,5,2021-08-06,14:00:00,0.2,0.2,0.2,0.2
203341,5,2021-08-06,15:00:00,0.2,0.2,0.2,0.2
203340,5,2021-08-06,16:00:00,0.2,0.21,0.2,0.2
203339,5,2021-08-06,17:00:00,0.2,0.21,0.2,0.2
203338,5,2021-08-06,18:00:00,0.2,0.21,0.2,0.21
203337,5,2021-08-06,19:00:00,0.21,0.21,0.2,0.21
203336,5,2021-08-06,20:00:00,0.21,0.21,0.2,0.21
203335,5,2021-08-06,21:00:00,0.21,0.21,0.21,0.21
203334,5,2021-08-06,22:00:00,0.21,0.21,0.2,0.21
203333,5,2021-08-06,23:00:00,0.21,0.21,0.21,0.21
203332,5,2021-08-07,00:00:00,0.21,0.21,0.21,0.21
203331,5,2021-08-07,01:00:00,0.2,0.21,0.2,0.21
203330,5,2021-08-07,02:00:00,0.21,0.21,0.21,0.21
203329,5,2021-08-07,03:00:00,0.21,0.21,0.21,0.21
203328,5,2021-08-07,04:00:00,0.21,0.21,0.21,0.21
203327,5,2021-08-07,05:00:00,0.21,0.22,0.21,0.22
203326,5,2021-08-07,06:00:00,0.21,0.22,0.21,0.22
203325,5,2021-08-07,07:00:00,0.22,0.22,0.21,0.21
203324,5,2021-08-07,08:00:00,0.21,0.21,0.21,0.21
203323,5,2021-08-07,09:00:00,0.21,0.21,0.21,0.21
203322,5,2021-08-07,10:00:00,0.21,0.23,0.21,0.23
203321,5,2021-08-07,11:00:00,0.23,0.23,0.23,0.23
203320,5,2021-08-07,12:00:00,0.23,0.23,0.22,0.23
203319,5,2021-08-07,13:00:00,0.23,0.23,0.22,0.22
203318,5,2021-08-07,14:00:00,0.22,0.22,0.22,0.22
203317,5,2021-08-07,15:00:00,0.22,0.24,0.22,0.24
203316,5,2021-08-07,16:00:00,0.24,0.25,0.24,0.24
203315,5,2021-08-07,17:00:00,0.24,0.24,0.23,0.24
203314,5,2021-08-07,18:00:00,0.24,0.24,0.23,0.24
203313,5,2021-08-07,19:00:00,0.24,0.24,0.24,0.24
203312,5,2021-08-07,20:00:00,0.24,0.25,0.24,0.25
203311,5,2021-08-07,21:00:00,0.25,0.25,0.24,0.25
203310,5,2021-08-07,22:00:00,0.24,0.25,0.24,0.25
203309,5,2021-08-07,23:00:00,0.24,0.25,0.24,0.25
203308,5,2021-08-08,00:00:00,0.25,0.26,0.25,0.26
203307,5,2021-08-08,01:00:00,0.26,0.28,0.26,0.27
203306,5,2021-08-08,02:00:00,0.27,0.27,0.26,0.26
203305,5,2021-08-08,03:00:00,0.26,0.26,0.25,0.25
203304,5,2021-08-08,04:00:00,0.26,0.26,0.26,0.26
203303,5,2021-08-08,05:00:00,0.26,0.27,0.26,0.26
203302,5,2021-08-08,06:00:00,0.26,0.27,0.26,0.27
203301,5,2021-08-08,07:00:00,0.27,0.27,0.26,0.27
203300,5,2021-08-08,08:00:00,0.27,0.27,0.27,0.27
203299,5,2021-08-08,09:00:00,0.26,0.27,0.26,0.27
203298,5,2021-08-08,10:00:00,0.26,0.27,0.26,0.27
203297,5,2021-08-08,11:00:00,0.27,0.27,0.26,0.26
203296,5,2021-08-08,12:00:00,0.26,0.26,0.26,0.26
203295,5,2021-08-08,13:00:00,0.26,0.26,0.26,0.26
203294,5,2021-08-08,14:00:00,0.26,0.27,0.26,0.26
203293,5,2021-08-08,15:00:00,0.26,0.26,0.25,0.25
203292,5,2021-08-08,16:00:00,0.25,0.25,0.25,0.25
203291,5,2021-08-08,17:00:00,0.25,0.25,0.25,0.25
203290,5,2021-08-08,18:00:00,0.24,0.25,0.24,0.25
203289,5,2021-08-08,19:00:00,0.24,0.24,0.24,0.24
203288,5,2021-08-08,20:00:00,0.24,0.24,0.23,0.24
203287,5,2021-08-08,21:00:00,0.24,0.24,0.24,0.24
203286,5,2021-08-08,22:00:00,0.24,0.25,0.24,0.25
203285,5,2021-08-08,23:00:00,0.25,0.25,0.24,0.24
203284,5,2021-08-09,00:00:00,0.24,0.25,0.24,0.24
203283,5,2021-08-09,01:00:00,0.24,0.24,0.23,0.23
203282,5,2021-08-09,02:00:00,0.23,0.24,0.23,0.24
203281,5,2021-08-09,03:00:00,0.24,0.24,0.24,0.24
203280,5,2021-08-09,04:00:00,0.24,0.24,0.24,0.24
203279,5,2021-08-09,05:00:00,0.24,0.24,0.24,0.24
203278,5,2021-08-09,06:00:00,0.24,0.24,0.24,0.24
203277,5,2021-08-09,07:00:00,0.24,0.24,0.23,0.24
203276,5,2021-08-09,08:00:00,0.24,0.24,0.24,0.24
203275,5,2021-08-09,09:00:00,0.25,0.25,0.24,0.24
203274,5,2021-08-09,10:00:00,0.24,0.25,0.24,0.25
203273,5,2021-08-09,11:00:00,0.25,0.26,0.25,0.26
203272,5,2021-08-09,12:00:00,0.26,0.26,0.26,0.26
203271,5,2021-08-09,13:00:00,0.26,0.26,0.25,0.25
203270,5,2021-08-09,14:00:00,0.26,0.26,0.25,0.26
203269,5,2021-08-09,15:00:00,0.25,0.26,0.25,0.25
203268,5,2021-08-09,16:00:00,0.25,0.26,0.25,0.26
203267,5,2021-08-09,17:00:00,0.26,0.26,0.25,0.25
203266,5,2021-08-09,18:00:00,0.25,0.26,0.25,0.25
203265,5,2021-08-09,19:00:00,0.26,0.27,0.26,0.27
203264,5,2021-08-09,20:00:00,0.26,0.26,0.26,0.26
203263,5,2021-08-09,21:00:00,0.26,0.26,0.25,0.25
203262,5,2021-08-09,22:00:00,0.25,0.25,0.25,0.25
203261,5,2021-08-09,23:00:00,0.25,0.26,0.25,0.25
203260,5,2021-08-10,00:00:00,0.26,0.26,0.25,0.25
203259,5,2021-08-10,01:00:00,0.26,0.26,0.25,0.26
203258,5,2021-08-10,02:00:00,0.26,0.26,0.25,0.25
203257,5,2021-08-10,03:00:00,0.26,0.26,0.25,0.25
203256,5,2021-08-10,04:00:00,0.26,0.26,0.25,0.25
203255,5,2021-08-10,05:00:00,0.25,0.25,0.25,0.25
203254,5,2021-08-10,06:00:00,0.25,0.26,0.25,0.25
203253,5,2021-08-10,07:00:00,0.25,0.25,0.25,0.25
203252,5,2021-08-10,08:00:00,0.25,0.26,0.25,0.26
203251,5,2021-08-10,09:00:00,0.26,0.26,0.26,0.26
203250,5,2021-08-10,10:00:00,0.26,0.26,0.26,0.26
203249,5,2021-08-10,11:00:00,0.26,0.26,0.25,0.25
203248,5,2021-08-10,12:00:00,0.25,0.25,0.25,0.25
203247,5,2021-08-10,13:00:00,0.25,0.26,0.25,0.26
203246,5,2021-08-10,14:00:00,0.26,0.26,0.25,0.25
203245,5,2021-08-10,15:00:00,0.25,0.25,0.25,0.25
203244,5,2021-08-10,16:00:00,0.25,0.25,0.25,0.25
203243,5,2021-08-10,17:00:00,0.25,0.25,0.25,0.25
203242,5,2021-08-10,18:00:00,0.25,0.25,0.25,0.25
203241,5,2021-08-10,19:00:00,0.25,0.25,0.25,0.25
203240,5,2021-08-10,20:00:00,0.25,0.25,0.25,0.25
203239,5,2021-08-10,21:00:00,0.25,0.26,0.25,0.26
203238,5,2021-08-10,22:00:00,0.26,0.26,0.26,0.26
203237,5,2021-08-10,23:00:00,0.26,0.26,0.26,0.26
203236,5,2021-08-11,00:00:00,0.26,0.26,0.25,0.26
203235,5,2021-08-11,01:00:00,0.26,0.26,0.26,0.26
203234,5,2021-08-11,02:00:00,0.26,0.26,0.26,0.26
203233,5,2021-08-11,03:00:00,0.26,0.26,0.26,0.26
203232,5,2021-08-11,04:00:00,0.26,0.26,0.26,0.26
203231,5,2021-08-11,05:00:00,0.26,0.26,0.26,0.26
203230,5,2021-08-11,06:00:00,0.26,0.27,0.26,0.27
203229,5,2021-08-11,07:00:00,0.27,0.27,0.27,0.27
203228,5,2021-08-11,08:00:00,0.27,0.27,0.27,0.27
203227,5,2021-08-11,09:00:00,0.27,0.27,0.26,0.27
203226,5,2021-08-11,10:00:00,0.27,0.27,0.27,0.27
203225,5,2021-08-11,11:00:00,0.27,0.27,0.27,0.27
203224,5,2021-08-11,12:00:00,0.27,0.27,0.27,0.27
203223,5,2021-08-11,13:00:00,0.27,0.27,0.26,0.27
203222,5,2021-08-11,14:00:00,0.27,0.27,0.27,0.27
203221,5,2021-08-11,15:00:00,0.27,0.28,0.27,0.28
203220,5,2021-08-11,16:00:00,0.28,0.28,0.27,0.28
203219,5,2021-08-11,17:00:00,0.28,0.28,0.27,0.28
203218,5,2021-08-11,18:00:00,0.28,0.28,0.28,0.28
203217,5,2021-08-11,19:00:00,0.28,0.28,0.28,0.28
203216,5,2021-08-11,20:00:00,0.28,0.28,0.28,0.28
203215,5,2021-08-11,21:00:00,0.28,0.28,0.28,0.28
203214,5,2021-08-11,22:00:00,0.28,0.28,0.27,0.28
203213,5,2021-08-11,23:00:00,0.27,0.27,0.26,0.27
203212,5,2021-08-12,00:00:00,0.26,0.27,0.26,0.27
203211,5,2021-08-12,01:00:00,0.26,0.27,0.26,0.27
203210,5,2021-08-12,02:00:00,0.27,0.29,0.27,0.28
203209,5,2021-08-12,03:00:00,0.28,0.29,0.28,0.29
203208,5,2021-08-12,04:00:00,0.29,0.29,0.29,0.29
203207,5,2021-08-12,05:00:00,0.29,0.29,0.28,0.28
203206,5,2021-08-12,06:00:00,0.28,0.28,0.27,0.27
203205,5,2021-08-12,07:00:00,0.27,0.27,0.27,0.27
203204,5,2021-08-12,08:00:00,0.27,0.28,0.27,0.27
203203,5,2021-08-12,09:00:00,0.28,0.28,0.27,0.27
203202,5,2021-08-12,10:00:00,0.27,0.28,0.27,0.27
203201,5,2021-08-12,11:00:00,0.27,0.28,0.27,0.27
203200,5,2021-08-12,12:00:00,0.27,0.28,0.27,0.27
203199,5,2021-08-12,13:00:00,0.27,0.27,0.26,0.27
203198,5,2021-08-12,14:00:00,0.27,0.27,0.27,0.27
203197,5,2021-08-12,15:00:00,0.27,0.27,0.26,0.26
203196,5,2021-08-12,16:00:00,0.26,0.26,0.26,0.26
203195,5,2021-08-12,17:00:00,0.26,0.26,0.25,0.25
203194,5,2021-08-12,18:00:00,0.26,0.26,0.26,0.26
203193,5,2021-08-12,19:00:00,0.26,0.27,0.26,0.26
203192,5,2021-08-12,20:00:00,0.27,0.27,0.26,0.27
203191,5,2021-08-12,21:00:00,0.26,0.27,0.26,0.26
203190,5,2021-08-12,22:00:00,0.26,0.26,0.26,0.26
203189,5,2021-08-12,23:00:00,0.26,0.26,0.26,0.26
203188,5,2021-08-13,00:00:00,0.26,0.27,0.26,0.26
203187,5,2021-08-13,01:00:00,0.26,0.27,0.26,0.27
203186,5,2021-08-13,02:00:00,0.27,0.27,0.27,0.27
203185,5,2021-08-13,03:00:00,0.27,0.27,0.27,0.27
203184,5,2021-08-13,04:00:00,0.28,0.28,0.27,0.27
203183,5,2021-08-13,05:00:00,0.27,0.27,0.27,0.27
203182,5,2021-08-13,06:00:00,0.27,0.27,0.27,0.27
203181,5,2021-08-13,07:00:00,0.27,0.28,0.27,0.27
203180,5,2021-08-13,08:00:00,0.27,0.28,0.27,0.28
203179,5,2021-08-13,09:00:00,0.28,0.28,0.27,0.28
203178,5,2021-08-13,10:00:00,0.28,0.28,0.27,0.27
203177,5,2021-08-13,11:00:00,0.27,0.28,0.27,0.28
203176,5,2021-08-13,12:00:00,0.28,0.28,0.28,0.28
203175,5,2021-08-13,13:00:00,0.28,0.28,0.28,0.28
203174,5,2021-08-13,14:00:00,0.28,0.28,0.28,0.28
203173,5,2021-08-13,15:00:00,0.28,0.28,0.27,0.28
203172,5,2021-08-13,16:00:00,0.28,0.28,0.27,0.27
203171,5,2021-08-13,17:00:00,0.27,0.28,0.27,0.27
203170,5,2021-08-13,18:00:00,0.28,0.28,0.27,0.28
203169,5,2021-08-13,19:00:00,0.28,0.28,0.27,0.28
203168,5,2021-08-13,20:00:00,0.27,0.27,0.27,0.27
203167,5,2021-08-13,21:00:00,0.27,0.28,0.27,0.28
203166,5,2021-08-13,22:00:00,0.28,0.28,0.28,0.28
203165,5,2021-08-13,23:00:00,0.28,0.28,0.28,0.28
203164,5,2021-08-14,00:00:00,0.28,0.29,0.28,0.29
203163,5,2021-08-14,01:00:00,0.29,0.3,0.29,0.29
203162,5,2021-08-14,02:00:00,0.29,0.29,0.29,0.29
203161,5,2021-08-14,03:00:00,0.29,0.29,0.29,0.29
203160,5,2021-08-14,04:00:00,0.29,0.29,0.29,0.29
203159,5,2021-08-14,05:00:00,0.29,0.29,0.29,0.29
203158,5,2021-08-14,06:00:00,0.29,0.29,0.29,0.29
203157,5,2021-08-14,07:00:00,0.29,0.29,0.29,0.29
203156,5,2021-08-14,08:00:00,0.29,0.3,0.29,0.29
203155,5,2021-08-14,09:00:00,0.3,0.3,0.29,0.29
203154,5,2021-08-14,10:00:00,0.29,0.3,0.29,0.3
203153,5,2021-08-14,11:00:00,0.28,0.29,0.28,0.28
203152,5,2021-08-14,12:00:00,0.28,0.28,0.28,0.28
203151,5,2021-08-14,13:00:00,0.28,0.28,0.28,0.28
203150,5,2021-08-14,14:00:00,0.28,0.28,0.28,0.28
203149,5,2021-08-14,15:00:00,0.28,0.29,0.28,0.29
203148,5,2021-08-14,16:00:00,0.29,0.29,0.29,0.29
203147,5,2021-08-14,17:00:00,0.29,0.29,0.29,0.29
203146,5,2021-08-14,18:00:00,0.29,0.29,0.28,0.29
203145,5,2021-08-14,19:00:00,0.29,0.29,0.29,0.29
203144,5,2021-08-14,20:00:00,0.29,0.29,0.29,0.29
203143,5,2021-08-14,21:00:00,0.29,0.29,0.28,0.29
203142,5,2021-08-14,22:00:00,0.29,0.29,0.29,0.29
203141,5,2021-08-14,23:00:00,0.29,0.29,0.29,0.29
203140,5,2021-08-15,00:00:00,0.29,0.3,0.29,0.29
203139,5,2021-08-15,01:00:00,0.29,0.3,0.29,0.29
203138,5,2021-08-15,02:00:00,0.29,0.31,0.29,0.3
203137,5,2021-08-15,03:00:00,0.3,0.31,0.3,0.31
203136,5,2021-08-15,04:00:00,0.31,0.31,0.3,0.3
203135,5,2021-08-15,05:00:00,0.3,0.3,0.3,0.3
203134,5,2021-08-15,06:00:00,0.3,0.31,0.3,0.3
203133,5,2021-08-15,07:00:00,0.3,0.31,0.3,0.3
203132,5,2021-08-15,08:00:00,0.3,0.3,0.29,0.29
203131,5,2021-08-15,09:00:00,0.29,0.3,0.29,0.29
203130,5,2021-08-15,10:00:00,0.3,0.3,0.29,0.3
203129,5,2021-08-15,11:00:00,0.3,0.3,0.3,0.3
203128,5,2021-08-15,12:00:00,0.3,0.3,0.3,0.3
203127,5,2021-08-15,13:00:00,0.3,0.3,0.3,0.3
203126,5,2021-08-15,14:00:00,0.3,0.3,0.29,0.29
203125,5,2021-08-15,15:00:00,0.3,0.3,0.3,0.3
203124,5,2021-08-15,16:00:00,0.3,0.3,0.3,0.3
203123,5,2021-08-15,17:00:00,0.31,0.31,0.3,0.3
203122,5,2021-08-15,18:00:00,0.3,0.3,0.3,0.3
203121,5,2021-08-15,19:00:00,0.31,0.32,0.31,0.32
203120,5,2021-08-15,20:00:00,0.32,0.32,0.32,0.32
203119,5,2021-08-15,21:00:00,0.32,0.32,0.32,0.32
203118,5,2021-08-15,22:00:00,0.32,0.33,0.32,0.33
203117,5,2021-08-15,23:00:00,0.33,0.35,0.33,0.34
203116,5,2021-08-16,00:00:00,0.34,0.34,0.34,0.34
203115,5,2021-08-16,01:00:00,0.34,0.34,0.33,0.34
203114,5,2021-08-16,02:00:00,0.34,0.34,0.33,0.34
203113,5,2021-08-16,03:00:00,0.34,0.34,0.34,0.34
203112,5,2021-08-16,04:00:00,0.34,0.34,0.33,0.33
203111,5,2021-08-16,05:00:00,0.33,0.34,0.33,0.34
203110,5,2021-08-16,06:00:00,0.34,0.34,0.33,0.33
203109,5,2021-08-16,07:00:00,0.34,0.34,0.33,0.33
203108,5,2021-08-16,08:00:00,0.33,0.34,0.33,0.34
203107,5,2021-08-16,09:00:00,0.34,0.34,0.33,0.34
203106,5,2021-08-16,10:00:00,0.34,0.34,0.33,0.34
203105,5,2021-08-16,11:00:00,0.34,0.34,0.34,0.34
203104,5,2021-08-16,12:00:00,0.35,0.35,0.34,0.35
203103,5,2021-08-16,13:00:00,0.35,0.35,0.34,0.34
203102,5,2021-08-16,14:00:00,0.34,0.34,0.33,0.33
203101,5,2021-08-16,15:00:00,0.32,0.33,0.32,0.33
203100,5,2021-08-16,16:00:00,0.32,0.33,0.32,0.33
203099,5,2021-08-16,17:00:00,0.34,0.34,0.33,0.34
203098,5,2021-08-16,18:00:00,0.34,0.34,0.33,0.33
203097,5,2021-08-16,19:00:00,0.34,0.34,0.33,0.34
203096,5,2021-08-16,20:00:00,0.34,0.34,0.33,0.33
203095,5,2021-08-16,21:00:00,0.32,0.32,0.31,0.32
203094,5,2021-08-16,22:00:00,0.33,0.33,0.32,0.33
203093,5,2021-08-16,23:00:00,0.32,0.33,0.32,0.32
203092,5,2021-08-17,00:00:00,0.32,0.32,0.32,0.32
203091,5,2021-08-17,01:00:00,0.32,0.32,0.31,0.31
203090,5,2021-08-17,02:00:00,0.32,0.33,0.31,0.32
203089,5,2021-08-17,03:00:00,0.33,0.33,0.33,0.33
203088,5,2021-08-17,04:00:00,0.33,0.33,0.33,0.33
203087,5,2021-08-17,05:00:00,0.33,0.34,0.33,0.34
203086,5,2021-08-17,06:00:00,0.34,0.34,0.33,0.33
203085,5,2021-08-17,07:00:00,0.33,0.33,0.32,0.32
203084,5,2021-08-17,08:00:00,0.32,0.33,0.32,0.33
203083,5,2021-08-17,09:00:00,0.33,0.33,0.33,0.33
203082,5,2021-08-17,10:00:00,0.33,0.34,0.33,0.34
